f_228004_,CASTLE_PIECE_WEIGHTS,2,
f_228016_,$SwitchMap$net$minecraft$core$Direction,2,
f_228018_,WIDTH,2,
f_228019_,HEIGHT,2,
f_228020_,DEPTH,2,
f_228053_,WIDTH,2,
f_228054_,HEIGHT,2,
f_228055_,DEPTH,2,
f_228056_,selfSeed,2,
f_228083_,WIDTH,2,
f_228084_,HEIGHT,2,
f_228085_,DEPTH,2,
f_228113_,WIDTH,2,
f_228114_,HEIGHT,2,
f_228115_,DEPTH,2,
f_228141_,WIDTH,2,
f_228142_,HEIGHT,2,
f_228143_,DEPTH,2,
f_228169_,WIDTH,2,
f_228170_,HEIGHT,2,
f_228171_,DEPTH,2,
f_228199_,WIDTH,2,
f_228200_,HEIGHT,2,
f_228201_,DEPTH,2,
f_228227_,WIDTH,2,
f_228228_,HEIGHT,2,
f_228229_,DEPTH,2,
f_228230_,isNeedingChest,2,
f_228261_,WIDTH,2,
f_228262_,HEIGHT,2,
f_228263_,DEPTH,2,
f_228289_,WIDTH,2,
f_228290_,HEIGHT,2,
f_228291_,DEPTH,2,
f_228292_,isNeedingChest,2,
f_228323_,WIDTH,2,
f_228324_,HEIGHT,2,
f_228325_,DEPTH,2,
f_228351_,WIDTH,2,
f_228352_,HEIGHT,2,
f_228353_,DEPTH,2,
f_228354_,hasPlacedSpawner,2,
f_228434_,pieceClass,2,
f_228435_,weight,2,
f_228436_,placeCount,2,
f_228437_,maxPlaceCount,2,
f_228438_,allowInRow,2,
f_228451_,WIDTH,2,
f_228452_,HEIGHT,2,
f_228453_,DEPTH,2,
f_22846_,entity,2,
f_228479_,WIDTH,2,
f_22847_,trackEyeHeight,2,
f_228480_,HEIGHT,2,
f_228481_,DEPTH,2,
f_228507_,previousPiece,2,
f_228508_,availableBridgePieces,2,
f_228509_,availableCastlePieces,2,
f_228510_,pendingChildren,2,
f_228517_,FORTRESS_ENEMIES,2,
f_228518_,CODEC,2,
f_228531_,FOSSILS,2,
f_228569_,CODEC,2,
f_228570_,height,2,
f_228588_,$SwitchMap$net$minecraft$core$Direction,2,
f_228639_,WIDTH,2,
f_228640_,HEIGHT,2,
f_228641_,DEPTH,2,
f_228642_,TOP_POSITION,2,
f_228643_,sourceRoom,2,
f_228644_,coreRoom,2,
f_228645_,childPieces,2,
f_228646_,BIOME_RANGE_CHECK,2,
f_22868_,exitErasedMemories,2,
f_22869_,orderPolicy,2,
f_22870_,runningPolicy,2,
f_22871_,behaviors,2,
f_228802_,PENTHOUSE_INDEX,2,
f_228803_,roomDefinition,2,
f_228804_,BASE_GRAY,2,
f_228805_,BASE_LIGHT,2,
f_228806_,BASE_BLACK,2,
f_228807_,DOT_DECO_DATA,2,
f_228808_,LAMP_BLOCK,2,
f_228809_,DO_FILL,2,
f_228810_,FILL_BLOCK,2,
f_228811_,FILL_KEEP,2,
f_228812_,GRIDROOM_WIDTH,2,
f_228813_,GRIDROOM_DEPTH,2,
f_228814_,GRIDROOM_HEIGHT,2,
f_228815_,GRID_WIDTH,2,
f_228816_,GRID_DEPTH,2,
f_228817_,GRID_HEIGHT,2,
f_228818_,GRID_FLOOR_COUNT,2,
f_228819_,GRID_SIZE,2,
f_228820_,GRIDROOM_SOURCE_INDEX,2,
f_228821_,GRIDROOM_TOP_CONNECT_INDEX,2,
f_228822_,GRIDROOM_LEFTWING_CONNECT_INDEX,2,
f_228823_,GRIDROOM_RIGHTWING_CONNECT_INDEX,2,
f_228824_,LEFTWING_INDEX,2,
f_228825_,RIGHTWING_INDEX,2,
f_228893_,mainDesign,2,
f_228921_,mainDesign,2,
f_228936_,index,2,
f_228937_,connections,2,
f_228938_,hasOpening,2,
f_228939_,claimed,2,
f_228940_,isSource,2,
f_228941_,scanIndex,2,
f_228952_,CODEC,2,
f_228972_,WARM_RUINS,2,
f_228973_,RUINS_BRICK,2,
f_228974_,RUINS_CRACKED,2,
f_228975_,RUINS_MOSSY,2,
f_228976_,BIG_RUINS_BRICK,2,
f_228977_,BIG_RUINS_MOSSY,2,
f_228978_,BIG_RUINS_CRACKED,2,
f_228979_,BIG_WARM_RUINS,2,
f_229012_,$SwitchMap$net$minecraft$world$level$levelgen$structure$structures$OceanRuinStructure$Type,2,
f_229014_,biomeType,2,
f_229015_,integrity,2,
f_229016_,isLarge,2,
f_229054_,CODEC,2,
f_229055_,biomeTemp,2,
f_229056_,largeProbability,2,
f_229057_,clusterProbability,2,
f_229083_,CODEC,2,
f_229084_,name,2,
f_229098_,PROBABILITY_OF_GOLD_GONE,2,
f_229099_,PROBABILITY_OF_MAGMA_INSTEAD_OF_NETHERRACK,2,
f_229100_,PROBABILITY_OF_MAGMA_INSTEAD_OF_LAVA,2,
f_229101_,verticalPlacement,2,
f_229102_,properties,2,
f_229197_,CODEC,2,
f_229198_,cold,2,
f_229199_,mossiness,2,
f_229200_,airPocket,2,
f_229201_,overgrown,2,
f_229202_,vines,2,
f_229203_,replaceWithBlackstone,2,
f_229233_,CODEC,2,
f_229234_,name,2,
f_229249_,CODEC,2,
f_22924_,consumer,2,
f_229250_,STRUCTURE_LOCATION_PORTALS,2,
f_229251_,STRUCTURE_LOCATION_GIANT_PORTALS,2,
f_229252_,PROBABILITY_OF_GIANT_PORTAL,2,
f_229253_,MIN_Y_INDEX,2,
f_229254_,setups,2,
f_229306_,CODEC,2,
f_229307_,placement,2,
f_229308_,airPocketProbability,2,
f_229309_,mossiness,2,
f_229310_,overgrown,2,
f_229311_,vines,2,
f_229312_,canBeCold,2,
f_229313_,replaceWithBlackstone,2,
f_229314_,weight,2,
f_229339_,PIVOT,2,
f_229340_,STRUCTURE_LOCATION_BEACHED,2,
f_229341_,STRUCTURE_LOCATION_OCEAN,2,
f_229342_,MARKERS_TO_LOOT,2,
f_229352_,isBeached,2,
f_229384_,CODEC,2,
f_229385_,isBeached,2,
f_229403_,MAGIC_START_Y,2,
f_229404_,SMALL_DOOR_WIDTH,2,
f_229405_,SMALL_DOOR_HEIGHT,2,
f_229406_,MAX_DEPTH,2,
f_229407_,LOWEST_Y_POSITION,2,
f_229408_,CHECK_AIR,2,
f_229409_,STRONGHOLD_PIECE_WEIGHTS,2,
f_229410_,currentPieces,2,
f_229411_,imposedPiece,2,
f_229412_,totalWeight,2,
f_229413_,SMOOTH_STONE_SELECTOR,2,
f_229458_,$SwitchMap$net$minecraft$core$Direction,2,
f_229460_,WIDTH,2,
f_229461_,HEIGHT,2,
f_229462_,DEPTH,2,
f_229463_,hasPlacedChest,2,
f_229494_,steps,2,
f_229519_,WIDTH,2,
f_229520_,HEIGHT,2,
f_229521_,DEPTH,2,
f_229522_,leftLow,2,
f_229523_,leftHigh,2,
f_229524_,rightLow,2,
f_229525_,rightHigh,2,
f_229583_,WIDTH,2,
f_229584_,HEIGHT,2,
f_229585_,TALL_HEIGHT,2,
f_229586_,DEPTH,2,
f_229587_,isTall,2,
f_229614_,pieceClass,2,
f_229615_,weight,2,
f_229616_,placeCount,2,
f_229617_,maxPlaceCount,2,
f_229624_,WIDTH,2,
f_229625_,HEIGHT,2,
f_229626_,DEPTH,2,
f_229627_,hasPlacedSpawner,2,
f_229656_,WIDTH,2,
f_229657_,HEIGHT,2,
f_229658_,DEPTH,2,
f_229713_,WIDTH,2,
f_229714_,HEIGHT,2,
f_229715_,DEPTH,2,
f_229716_,type,2,
f_229754_,WIDTH,2,
f_229755_,HEIGHT,2,
f_229756_,DEPTH,2,
f_229757_,isSource,2,
f_229797_,previousPiece,2,
f_229798_,portalRoomPiece,2,
f_229799_,pendingChildren,2,
f_229807_,WIDTH,2,
f_229808_,HEIGHT,2,
f_229809_,DEPTH,2,
f_229810_,leftChild,2,
f_229811_,rightChild,2,
f_229842_,WIDTH,2,
f_229843_,HEIGHT,2,
f_229844_,DEPTH,2,
f_229872_,entryDoor,2,
f_22987_,timeUntilNextGift,2,
f_22988_,giftGivenDuringThisRun,2,
f_22989_,timeSinceStart,2,
f_229926_,WIDTH,2,
f_229927_,HEIGHT,2,
f_229928_,DEPTH,2,
f_229936_,CODEC,2,
f_229949_,spawnedWitch,2,
f_229950_,spawnedCat,2,
f_229971_,CODEC,2,
f_230020_,DEFAULT_SIZE,2,
f_230021_,CLEAR,2,
f_230022_,CORRIDOR,2,
f_230023_,ROOM,2,
f_230024_,START_ROOM,2,
f_230025_,TEST_ROOM,2,
f_230026_,BLOCKED,2,
f_230027_,ROOM_1x1,2,
f_230028_,ROOM_1x2,2,
f_230029_,ROOM_2x2,2,
f_230030_,ROOM_ORIGIN_FLAG,2,
f_230031_,ROOM_DOOR_FLAG,2,
f_230032_,ROOM_STAIRS_FLAG,2,
f_230033_,ROOM_CORRIDOR_FLAG,2,
f_230034_,ROOM_TYPE_MASK,2,
f_230035_,ROOM_ID_MASK,2,
f_230036_,random,2,
f_230037_,baseGrid,2,
f_230038_,thirdFloorGrid,2,
f_230039_,floorRooms,2,
f_230040_,entranceX,2,
f_230041_,entranceY,2,
f_230073_,structureTemplateManager,2,
f_230074_,random,2,
f_230075_,startX,2,
f_230076_,startY,2,
f_230138_,rotation,2,
f_230139_,position,2,
f_230140_,wallType,2,
f_230159_,grid,2,
f_230160_,width,2,
f_230161_,height,2,
f_230162_,valueIfOutside,2,
f_230222_,CODEC,2,
f_230279_,rottableBlocks,2,
f_230340_,LOGGER,2,
f_230343_,STRUCTURE_FILE_EXTENSION,2,
f_230344_,STRUCTURE_TEXT_FILE_EXTENSION,2,
f_230345_,structureRepository,2,
f_230346_,fixerUpper,2,
f_230347_,resourceManager,2,
f_230348_,generatedDir,2,
f_230349_,sources,2,
f_230440_,loader,2,
f_230441_,lister,2,
f_230454_,SCALE_RANGE,2,
f_230455_,DATA_CODEC,2,
f_230456_,xzMultiplier,2,
f_230457_,yMultiplier,2,
f_230458_,xzFactor,2,
f_230459_,yFactor,2,
f_230460_,smearScaleMultiplier,2,
f_230635_,LOGGER,2,
f_230636_,level,2,
f_230637_,maxChainedNeighborUpdates,2,
f_230638_,stack,2,
f_230639_,addedThisLayer,2,
f_230640_,count,2,
f_230670_,state,2,
f_230671_,pos,2,
f_230672_,block,2,
f_230674_,movedByPiston,2,
f_230692_,sourcePos,2,
f_230693_,sourceBlock,2,
f_230694_,skipDirection,2,
f_230695_,idx,2,
f_230703_,direction,2,
f_230705_,pos,2,
f_230706_,neighborPos,2,
f_230707_,updateFlags,2,
f_230725_,pos,2,
f_230726_,block,2,
f_230741_,level,2,
f_230761_,UPDATE_ORDER,2,
f_230800_,OLD_LEVEL_DATA_FILE,2,
f_230801_,ICON_FILE,2,
f_230802_,LOCK_FILE,2,
f_230803_,messageComponent,2,
f_230840_,levels,2,
f_230850_,path,2,
f_230867_,levelDirectory,2,
f_230876_,ANCIENT_CITY,2,
f_230877_,ANCIENT_CITY_ICE_BOX,2,
f_230878_,signingContext,2,
f_23096_,speedModifier,2,
f_230983_,DEFAULT_DESTINATION,2,
f_230994_,SET_INSTRUMENT,2,
f_231006_,options,2,
f_231046_,MAX_ARGUMENT_COUNT,2,
f_231047_,MAX_ARGUMENT_NAME_LENGTH,2,
f_231074_,CODEC,2,
f_231098_,glyphs,0,
f_231121_,this$1,0,
f_231143_,NO_RESULT,0,
f_231144_,CANCELLED_RESULT,0,
f_231152_,INSTANCE,0,
f_231234_,connectedPrimitives,0,
f_231262_,FLAG_SINGLE,2,
f_231263_,FLAG_PLAYERS_ONLY,2,
f_231285_,this$0,2,
f_231286_,single,2,
f_231287_,playersOnly,2,
f_231337_,profileKeyPairManager,0,
f_231340_,savedCpuDuration,0,
f_231341_,gpuUtilization,0,
f_231342_,currentFrameProfile,0,
f_231471_,BOOLEAN_VALUES,0,
f_231472_,LOGGER,0,
f_231474_,tooltip,0,
f_231475_,toString,0,
f_231476_,values,0,
f_231477_,codec,0,
f_231478_,initialValue,0,
f_231479_,onValueUpdate,0,
f_231480_,caption,0,
f_231481_,value,0,
f_231557_,values,0,
f_231558_,altValues,0,
f_231559_,altCondition,0,
f_231560_,valueSetter,0,
f_231561_,codec,0,
f_231583_,minInclusive,0,
f_231584_,maxSupplier,0,
f_23159_,aboveFarmlandPos,2,
f_23160_,nextOkStartTime,2,
f_23161_,timeWorkedSoFar,2,
f_231625_,values,0,
f_231626_,codec,0,
f_23162_,validFarmlandAroundVillager,2,
f_231639_,minInclusive,0,
f_231640_,maxInclusive,0,
f_231666_,val$from,0,
f_231667_,val$to,0,
f_231668_,this$0,0,
f_231680_,values,0,
f_231681_,validateValue,0,
f_231682_,codec,0,
f_231697_,instance,0,
f_231698_,values,0,
f_231765_,val$from,0,
f_231766_,val$to,0,
f_231767_,this$0,0,
f_231786_,PRIORITIZE_CHUNK_TOOLTIP_NONE,0,
f_231787_,PRIORITIZE_CHUNK_TOOLTIP_PLAYER_AFFECTED,0,
f_231788_,PRIORITIZE_CHUNK_TOOLTIP_NEARBY,0,
f_231789_,ACCESSIBILITY_TOOLTIP_DARK_MOJANG_BACKGROUND,0,
f_231790_,ACCESSIBILITY_TOOLTIP_HIDE_LIGHTNING_FLASHES,0,
f_231791_,hideLightningFlash,0,
f_231792_,cloudStatus,0,
f_231797_,CHAT_TOOLTIP_ONLY_SHOW_SECURE,0,
f_231798_,onlyShowSecureChat,0,
f_231799_,ACCESSIBILITY_TOOLTIP_SCREEN_EFFECT,0,
f_231800_,ACCESSIBILITY_TOOLTIP_FOV_EFFECT,0,
f_231801_,ACCESSIBILITY_TOOLTIP_DARKNESS_EFFECT,0,
f_231802_,darknessEffectScale,0,
f_231803_,narrator,0,
f_231804_,ALLOW_SERVER_LISTING_TOOLTIP,0,
f_231805_,DIRECTIONAL_AUDIO_TOOLTIP_ON,0,
f_231806_,DIRECTIONAL_AUDIO_TOOLTIP_OFF,0,
f_231807_,directionalAudio,0,
f_231810_,CHAT_TOOLTIP_HIDE_MATCHED_NAMES,0,
f_231811_,UNLIMITED_FRAMERATE_CUTOFF,0,
f_232211_,target,0,
f_232212_,keyframes,0,
f_232229_,LINEAR,0,
f_232230_,CATMULLROM,0,
f_232250_,POSITION,0,
f_232251_,ROTATION,0,
f_232252_,SCALE,0,
f_232255_,lengthInSeconds,0,
f_232256_,looping,0,
f_232257_,boneAnimations,0,
f_232269_,length,0,
f_232270_,animationByBone,0,
f_232271_,looping,0,
f_232283_,timestamp,0,
f_232285_,interpolation,0,
f_232335_,FROG_CROAK,0,
f_232336_,FROG_WALK,0,
f_232337_,FROG_JUMP,0,
f_232338_,FROG_TONGUE,0,
f_232339_,FROG_SWIM,0,
f_232340_,FROG_IDLE_WATER,0,
f_232343_,WARDEN_EMERGE,0,
f_232344_,WARDEN_DIG,0,
f_232345_,WARDEN_ROAR,0,
f_232346_,WARDEN_SNIFF,0,
f_232347_,WARDEN_ATTACK,0,
f_232348_,WARDEN_SONIC_BOOM,0,
f_232547_,displayTime,0,
f_232598_,image,0,
f_232624_,this$0,0,
f_232653_,this$0,0,
f_232740_,FRAMES,0,
f_232741_,INTERVAL_MS,0,
f_232751_,UNKNOWN_PRESET,0,
f_232755_,name,0,
f_232823_,startRow,0,
f_232850_,previous,0,
f_232866_,PREPARING_WORLD_DATA,0,
f_232950_,EDITORS,0,
f_232990_,dataPackResources,0,
f_233088_,LOGGER,0,
f_233089_,minecraft,0,
f_233090_,levelSource,0,
f_233184_,loadingHeader,0,
f_233218_,LOADING_LABEL,0,
f_233219_,minecraft,0,
f_233246_,ERROR_INVALID_STRUCTURE,2,
f_233247_,ERROR_INVALID_TEMPLATE_POOL,2,
f_233292_,this$0,2,
f_233293_,registryKey,2,
f_23329_,speedModifier,2,
f_23330_,targetBed,2,
f_23331_,remainingTimeToReachBed,2,
f_23332_,remainingJumps,2,
f_23333_,remainingCooldownUntilNextJump,2,
f_233401_,TOOT_HORN_XROT_BASE,0,
f_233402_,TOOT_HORN_YROT_BASE,0,
f_233461_,FLAG_MULTIPLE,2,
f_233483_,this$0,2,
f_233484_,multiple,2,
f_233546_,FROG,0,
f_233547_,ALLAY,0,
f_233548_,WARDEN,0,
f_233549_,TADPOLE,0,
f_233552_,DEFAULT_SCALE,0,
f_233553_,xScale,0,
f_233554_,yScale,0,
f_233555_,zScale,0,
f_233556_,skipDraw,0,
f_233557_,initialPose,0,
f_233572_,ROOT,0,
f_233573_,CROAKING_BODY,0,
f_233574_,TONGUE,0,
f_233575_,TONGUE_R1,0,
f_233576_,LEFT_HAND,0,
f_233577_,RIGHT_HAND,0,
f_233578_,LEFT_FOOT,0,
f_233579_,RIGHT_FOOT,0,
f_233580_,EYES,0,
f_233581_,RIGHT_TENDRIL,0,
f_233582_,LEFT_TENDRIL,0,
f_233583_,RIGHT_RIBCAGE,0,
f_233584_,LEFT_RIBCAGE,0,
f_233585_,BONE,0,
f_233599_,blockStatePredictionHandler,0,
f_233600_,LOGGER,0,
f_233837_,MAX_HIDDEN_SERVERS,0,
f_233838_,hiddenServerList,0,
f_233851_,serverVerifiedStates,0,
f_233852_,currentSequenceNr,0,
f_233853_,isPredicting,0,
f_233874_,playerPos,0,
f_233875_,sequence,0,
f_233876_,blockState,0,
f_233890_,sprites,0,
f_233904_,sprite,0,
f_233930_,sprites,0,
f_233944_,sprite,0,
f_233970_,MAGICAL_X_ROT,0,
f_233971_,delay,0,
f_234006_,sprite,0,
f_234034_,sprites,0,
f_234055_,ERROR_INVALID_VALUE,2,
f_234056_,codec,2,
f_234057_,values,2,
f_234078_,isGlowing,0,
f_234081_,sprite,0,
f_234103_,target,0,
f_234121_,LOGGER,0,
f_23432_,speedModifier,2,
f_234429_,itemRenderer,0,
f_234430_,entityRenderer,0,
f_234437_,itemRenderer,0,
f_234438_,entityRenderer,0,
f_234449_,entityRenderer,0,
f_234493_,SHOW_ANGER_LEVEL_FOR_ALL,0,
f_234494_,SHOW_ANGER_LEVEL_FOR_SELECTED,0,
f_234548_,ALLAY_TEXTURE,0,
f_234576_,blockRenderDispatcher,0,
f_234577_,itemInHandRenderer,0,
f_234587_,blockRenderDispatcher,0,
f_234624_,blocks,2,
f_234645_,blockRenderer,0,
f_234647_,blocks,2,
f_234652_,TADPOLE_TEXTURE,0,
f_234669_,ERROR_UNKNOWN_TAG,2,
f_234670_,blocks,2,
f_234671_,allowNbt,2,
f_234748_,blockState,2,
f_234749_,properties,2,
f_234750_,nbt,2,
f_234762_,tag,2,
f_234763_,vagueProperties,2,
f_234764_,nbt,2,
f_234780_,TEXTURE,0,
f_234781_,BIOLUMINESCENT_LAYER_TEXTURE,0,
f_234782_,HEART_TEXTURE,0,
f_234783_,PULSATING_SPOTS_TEXTURE_1,0,
f_234784_,PULSATING_SPOTS_TEXTURE_2,0,
f_234848_,blockRenderer,0,
f_234868_,blockRenderer,0,
f_235066_,random,0,
f_235148_,DEFAULT_FLOAT,0,
f_235153_,plainTextSearchTree,0,
f_235164_,additionOrder,0,
f_235174_,firstIterator,0,
f_235175_,secondIterator,0,
f_235176_,comparator,0,
f_235182_,firstIterator,0,
f_235183_,secondIterator,0,
f_235184_,comparator,0,
f_235287_,items,2,
f_235328_,item,2,
f_235379_,BY_CLASS,2,
f_235397_,LOGGER,2,
f_235398_,NUMBER_FLAG_MIN,2,
f_235399_,NUMBER_FLAG_MAX,2,
f_235432_,template,2,
f_235462_,this$0,2,
f_235463_,constructor,2,
f_235491_,this$0,2,
f_235492_,min,2,
f_235493_,max,2,
f_235524_,this$0,2,
f_235525_,min,2,
f_235526_,max,2,
f_235557_,this$0,2,
f_235558_,min,2,
f_235559_,max,2,
f_235590_,this$0,2,
f_235591_,min,2,
f_235592_,max,2,
f_235622_,this$0,2,
f_235623_,type,2,
f_23567_,remainingCooldown,2,
f_23568_,path,2,
f_235696_,step,2,
f_23569_,lastTargetPos,2,
f_23570_,speedModifier,2,
f_235867_,CODEC,2,
f_235868_,UUID_BYTES,2,
f_235869_,UUID_PREFIX_OFFLINE_PLAYER,2,
f_235898_,SCULK_SOUL,2,
f_235899_,SCULK_CHARGE,2,
f_235900_,SCULK_CHARGE_POP,2,
f_235901_,SHRIEK,2,
f_235902_,SONIC_BOOM,2,
f_235912_,CODEC,2,
f_235914_,roll,2,
f_235944_,CODEC,2,
f_235946_,delay,2,
f_235972_,destination,2,
f_235973_,arrivalInTicks,2,
f_235985_,MANGROVE_PLANKS,2,
f_235986_,MUD_BRICKS,2,
f_236016_,NO_CACHE,2,
f_236026_,providersToRun,2,
f_236027_,version,2,
f_236028_,alwaysGenerate,2,
f_236067_,FIXED_ORDER_FIELDS,2,
f_236068_,KEY_COMPARATOR,2,
f_236078_,HEADER_MARKER,2,
f_236079_,rootDir,2,
f_236080_,cacheDir,2,
f_236081_,versionId,2,
f_236083_,cachesToWrite,2,
f_236084_,cachePaths,2,
f_236085_,initialCount,2,
f_236113_,oldCache,2,
f_236114_,newCache,2,
f_236115_,writes,2,
f_236126_,version,2,
f_236127_,data,2,
f_236156_,pathProvider,2,
f_236172_,LOGGER,2,
f_236173_,topPath,2,
f_236267_,pathProvider,2,
f_236353_,ROOT_RECIPE_ADVANCEMENT,2,
f_236425_,VIBRATIONS_EXCEPT_FLAP,2,
f_236439_,pathProvider,2,
f_236459_,START,2,
f_236493_,ANCIENT_CITY_START_DEGRADATION,2,
f_236494_,ANCIENT_CITY_GENERIC_DEGRADATION,2,
f_236495_,ANCIENT_CITY_WALLS_DEGRADATION,2,
f_236556_,MUD,2,
f_236557_,DEEP_OCEAN_CONTINENTALNESS,2,
f_236558_,OCEAN_CONTINENTALNESS,2,
f_236559_,PLAINS_CONTINENTALNESS,2,
f_236560_,BEACH_CONTINENTALNESS,2,
f_236561_,NO_TRANSFORM,2,
f_236562_,AMPLIFIED_OFFSET,2,
f_236563_,AMPLIFIED_FACTOR,2,
f_236564_,AMPLIFIED_JAGGEDNESS,2,
f_236674_,SCULK_PATCH_DEEP_DARK,2,
f_236675_,SCULK_PATCH_ANCIENT_CITY,2,
f_236676_,SCULK_VEIN,2,
f_236719_,singleplayerProfile,2,
f_236720_,structureTemplateManager,2,
f_236721_,services,2,
f_236743_,url,2,
f_236744_,hash,2,
f_236745_,isRequired,2,
f_236746_,prompt,2,
f_236760_,DISK_GRASS,2,
f_236762_,MANGROVE,2,
f_236763_,TALL_MANGROVE,2,
f_236764_,MANGROVE_VEGETATION,2,
f_236765_,SCULK_PATCH_DEEP_DARK,2,
f_236766_,SCULK_PATCH_ANCIENT_CITY,2,
f_236767_,SCULK_VEIN,2,
f_236768_,DISK_GRASS,2,
f_236771_,MANGROVE_CHECKED,2,
f_236772_,TALL_MANGROVE_CHECKED,2,
f_236773_,TREES_MANGROVE,2,
f_236789_,NO_SERVICES,2,
f_236796_,CODEC,2,
f_236798_,PUBLIC_KEY_SIZE,2,
f_236799_,MAX_PUBLIC_KEY_HEADER_SIZE,2,
f_236800_,MAX_PUBLIC_KEY_LENGTH,2,
f_236947_,PLAIN,2,
f_237006_,SAY_COMMAND,2,
f_237009_,EMOTE_COMMAND,2,
f_237011_,chat,2,
f_237013_,narration,2,
f_237098_,EMPTY,2,
f_237194_,contents,2,
f_237195_,siblings,2,
f_237196_,style,2,
f_237197_,visualOrderText,2,
f_237198_,decomposedWith,2,
f_237215_,unsignedContent,2,
f_237282_,val$result,2,
f_237284_,isNotFirst,2,
f_237295_,CODEC,2,
f_237302_,component,2,
f_237344_,name,2,
f_237345_,nameResolver,2,
f_237359_,keyResolver,2,
f_237381_,compiledNbtPath,2,
f_237382_,LOGGER,2,
f_237383_,interpreting,2,
f_237384_,separator,2,
f_237385_,nbtPathPattern,2,
f_237386_,dataSource,2,
f_237434_,name,2,
f_237436_,objective,2,
f_237458_,separator,2,
f_237461_,selector,2,
f_237494_,NO_ARGS,2,
f_237495_,TEXT_PERCENT,2,
f_237496_,TEXT_NULL,2,
f_237497_,key,2,
f_237498_,args,2,
f_237499_,decomposedWith,2,
f_237500_,decomposedParts,2,
f_237501_,FORMAT_PATTERN,2,
f_237544_,yHeadRot,2,
f_237578_,sequence,2,
f_237619_,rootIndex,2,
f_237620_,entries,2,
f_237644_,id,2,
f_237645_,argumentType,2,
f_237646_,suggestionId,2,
f_237666_,stub,2,
f_237678_,id,2,
f_237685_,context,2,
f_237686_,entries,2,
f_237687_,nodes,2,
f_237795_,motd,2,
f_237829_,seed,2,
f_237838_,seed,2,
f_237849_,content,2,
f_237871_,effect,2,
f_237922_,command,2,
f_237950_,timeStamp,2,
f_237981_,sequence,2,
f_238003_,sequence,2,
f_238009_,sequence,2,
f_238014_,TRUNCATION_STEPS,2,
f_238015_,base,2,
f_238040_,name,2,
f_238113_,OPTIONAL_GLOBAL_POS,2,
f_238114_,CAT_VARIANT,2,
f_238115_,FROG_VARIANT,2,
f_238116_,PAINTING_VARIANT,2,
f_238166_,UNREACHABLE_TONGUE_TARGETS_COOLDOWN_DURATION,2,
f_238167_,chatDisabledByPlayerShown,0,
f_238170_,INFO_DISABLED_BY_PROFILE,0,
f_238171_,MINESHAFT_BLOCKING,2,
f_238175_,TELEPORT,2,
f_238176_,lastDeathLocation,2,
f_238179_,storage,2,
f_238181_,MAX_UNREACHBLE_TONGUE_TARGETS_IN_MEMORY,2,
f_238182_,UNREACHABLE_TONGUE_TARGETS,2,
f_238184_,paletteEntries,2,
f_238519_,reason,0,
f_238520_,subscriptions,0,
f_238521_,message,0,
f_238527_,valueListener,0,
f_238529_,value,0,
f_238533_,serverList,0,
f_238534_,lastCheckTime,0,
f_238535_,canReport,0,
f_238537_,listenerSource,2,
f_238538_,font,0,
f_238539_,time,0,
f_238540_,textField,0,
f_238541_,spinningAnimationTicks,2,
f_238543_,DUPLICATION_COOLDOWN_TICKS,2,
f_238546_,chatId,0,
f_238547_,EMPTY,0,
f_238549_,dataFetcher,0,
f_238550_,selectCursor,0,
f_238552_,spinningAnimationTicks0,2,
f_238556_,canReport,0,
f_238557_,selecting,0,
f_238559_,SKIN_HAT_U,0,
f_238560_,removedServers,0,
f_238562_,SKIN_HAT_HEIGHT,0,
f_238563_,dynamicJukeboxListener,2,
f_238566_,cursor,0,
f_238567_,report,0,
f_238569_,characterLimit,0,
f_238570_,SERVICE_UNAVAILABLE_TEXT,0,
f_238571_,period,0,
f_238573_,newsLink,0,
f_238575_,currentlyDisplayedLevels,0,
f_238579_,HTTP_ERROR_TEXT,0,
f_238580_,CODEC,2,
f_238584_,GUI_ACKNOWLEDGE,2,
f_238587_,sender,0,
f_238588_,REASON_TITLE,0,
f_238590_,beginIndex,0,
f_238591_,this$0,2,
f_238592_,MESSAGE_Y,0,
f_238593_,playerMessage,0,
f_238600_,heading,0,
f_238603_,width,0,
f_238604_,listenerRadius,2,
f_238605_,SKIN_HEAD_WIDTH,0,
f_238606_,SKIN_HEAD_HEIGHT,0,
f_238608_,id,0,
f_238609_,narration,0,
f_238610_,lastResult,0,
f_238611_,this$1,0,
f_238612_,REASON_DESCRIPTION,0,
f_238613_,reasonSelectionList,0,
f_238614_,reportButton,0,
f_238618_,messageText,0,
f_238620_,LINE_SEEK_PIXEL_BIAS,0,
f_238622_,CONTEXT_INFO,0,
f_238623_,realmsDataSubscription,0,
f_238624_,filter,0,
f_238625_,cursorListener,0,
f_238626_,onSelectedReason,0,
f_238627_,DATA_DANCING,2,
f_238628_,SKIN_HEAD_V,0,
f_238634_,minecraft,0,
f_238635_,LOGGER,0,
f_238636_,LABEL_Y,0,
f_238638_,reportingContext,0,
f_238639_,repeatStrategy,0,
f_238640_,updater,0,
f_238643_,lastScreen,0,
f_238644_,environment,0,
f_238645_,value,0,
f_238647_,CURSOR_APPEND_CHARACTER,0,
f_238648_,ip,0,
f_238649_,JUKEBOX_STOP_PLAY,2,
f_238650_,SPINNING_ANIMATION_DURATION,2,
f_238651_,reportingContext,0,
f_238652_,PADDING,0,
f_238653_,placeholder,0,
f_238654_,endIndex,0,
f_238655_,server,0,
